BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-08,ММК,MAGN,1333,48040009.7,6.8,6.711,6.869,6.763,6.798,6.763,7066800,6.798,6.798,6.798,48039329.7,48039329.7,48039329.7,,3,-0.0017712177121771
TQBR,2014-07-09,ММК,MAGN,1637,57637043.5,6.787,6.712,6.843,6.816,6.785,6.816,8494600,6.785,6.785,6.785,57636364.8,57636364.8,57636364.8,,3,0.0078367588348366
TQBR,2014-07-10,ММК,MAGN,2775,104435113.0,6.82,6.718,6.912,6.744,6.822,6.744,15308400,6.822,6.822,6.822,104435113.0,104435113.0,104435113.0,,3,-0.0105633802816901
TQBR,2014-07-11,ММК,MAGN,1642,57200278.4,6.8,6.68,6.89,6.693,6.753,6.693,8470700,6.753,6.753,6.753,57200278.4,57200278.4,57200278.4,,3,-0.0075622775800711
TQBR,2014-07-14,ММК,MAGN,1436,32437325.0,6.745,6.602,6.747,6.646,6.662,6.646,4869300,6.662,6.662,6.662,32431929.0,32431929.0,32431929.0,,3,-0.0070222620648438
TQBR,2014-07-15,ММК,MAGN,1365,40084394.8,6.668,6.601,6.811,6.8,6.696,6.8,5986300,6.696,6.696,6.696,40084394.8,40084394.8,40084394.8,,3,0.023171832681312
TQBR,2014-07-16,ММК,MAGN,2742,82378301.9,6.77,6.757,6.97,6.92,6.852,6.92,12022000,6.852,6.852,6.852,82364761.9,82364761.9,82364761.9,,3,0.0176470588235294
TQBR,2014-07-17,ММК,MAGN,3253,128271580.1,6.915,6.778,6.949,6.887,6.865,6.887,18684300,6.865,6.865,6.865,128179610.6,128179610.6,128179610.6,,3,-0.0047687861271676
TQBR,2014-07-18,ММК,MAGN,2884,79405473.9,6.78,6.745,6.89,6.82,6.808,6.82,11664200,6.808,6.808,6.808,79332927.9,79332927.9,79332927.9,,3,-0.0097284739364018
TQBR,2014-07-21,ММК,MAGN,2446,104001117.3,6.825,6.502,6.839,6.502,6.642,6.502,15658100,6.642,6.642,6.642,103932867.3,103932867.3,103932867.3,,3,-0.0466275659824047
TQBR,2014-07-22,ММК,MAGN,2397,72677983.8,6.494,6.474,6.598,6.556,6.546,6.556,11102200,6.546,6.546,6.546,72643565.6,72643565.6,72643565.6,,3,0.0083051368809597
TQBR,2014-07-23,ММК,MAGN,1564,67829740.5,6.578,6.451,6.622,6.463,6.528,6.463,10391000,6.528,6.528,6.528,67827109.3,67827109.3,67827109.3,,3,-0.0141854789505796
TQBR,2014-07-24,ММК,MAGN,2401,109252301.7,6.447,6.381,6.718,6.681,6.517,6.681,16763400,6.517,6.517,6.517,109242631.2,109242631.2,109242631.2,,3,0.03373046572799
TQBR,2014-07-25,ММК,MAGN,2088,68117194.8,6.653,6.568,6.699,6.63,6.635,6.63,10266100,6.635,6.635,6.635,68083929.8,68083929.8,68083929.8,,3,-0.0076335877862595
TQBR,2014-07-28,ММК,MAGN,1695,60489583.2,6.592,6.474,6.679,6.49,6.54,6.49,9248700,6.54,6.54,6.54,60488924.0,60488924.0,60488924.0,,3,-0.0211161387631975
TQBR,2014-07-29,ММК,MAGN,1685,65350774.3,6.509,6.494,6.641,6.595,6.567,6.595,9951000,6.567,6.567,6.567,65350774.3,65350774.3,65350774.3,,3,0.0161787365177195
TQBR,2014-07-30,ММК,MAGN,2288,91281179.8,6.574,6.475,6.739,6.681,6.687,6.681,13650100,6.687,6.687,6.687,91281179.8,91281179.8,91281179.8,,3,0.0130401819560273
TQBR,2014-07-31,ММК,MAGN,2451,105208128.7,6.681,6.68,6.939,6.78,6.793,6.78,15488700,6.793,6.793,6.793,105208128.7,105208128.7,105208128.7,,3,0.0148181409968567
TQBR,2014-08-01,ММК,MAGN,1756,71050586.6,6.701,6.691,6.849,6.757,6.735,6.757,10550100,6.735,6.735,6.735,70928628.4,70928628.4,70928628.4,,3,-0.0033923303834809
TQBR,2014-08-04,ММК,MAGN,1300,63685698.8,6.841,6.777,6.882,6.78,6.807,6.78,9355600,6.807,6.807,6.807,63671332.7,63671332.7,63671332.7,,3,0.0034038774604115
TQBR,2014-08-05,ММК,MAGN,1027,38191777.1,6.804,6.719,6.848,6.758,6.762,6.758,5648300,6.762,6.762,6.762,38191777.1,38191777.1,38191777.1,,3,-0.0032448377581121
TQBR,2014-08-06,ММК,MAGN,2906,98873229.1,6.704,6.45,6.748,6.46,6.563,6.46,15066000,6.563,6.563,6.563,98853117.1,98853117.1,98853117.1,,3,-0.0440958863569103
TQBR,2014-08-07,ММК,MAGN,3294,110750104.4,6.28,6.215,6.53,6.38,6.396,6.38,17314800,6.396,6.396,6.396,110724984.4,110724984.4,110724984.4,,3,-0.0123839009287925
TQBR,2014-08-08,ММК,MAGN,3092,149792943.0,6.384,6.36,6.691,6.627,6.502,6.627,23039200,6.502,6.502,6.502,149660155.8,149660155.8,149660155.8,,3,0.0387147335423197
TQBR,2014-08-11,ММК,MAGN,1811,69088581.1,6.73,6.728,6.849,6.784,6.758,6.784,10222500,6.759,6.759,6.759,68949270.1,68949270.1,68949270.1,,3,0.0236909612192545
TQBR,2014-08-12,ММК,MAGN,1201,34270994.5,6.802,6.692,6.814,6.751,6.734,6.751,5089000,6.734,6.734,6.734,34264192.5,34264192.5,34264192.5,,3,-0.0048643867924527
TQBR,2014-08-13,ММК,MAGN,1921,61998281.2,6.648,6.648,6.85,6.794,6.772,6.794,9154900,6.773,6.773,6.773,61599401.2,61599401.2,61599401.2,,3,0.0063694267515922
TQBR,2014-08-14,ММК,MAGN,2115,73967636.1,6.795,6.703,6.839,6.79,6.794,6.79,10887400,6.794,6.794,6.794,73967636.1,73967636.1,73967636.1,,3,-0.0005887547836325
TQBR,2014-08-15,ММК,MAGN,1100,51123964.7,6.802,6.757,6.848,6.82,6.8,6.82,7518500,6.8,6.8,6.8,51117162.7,51117162.7,51117162.7,,3,0.0044182621502209
TQBR,2014-08-18,ММК,MAGN,776,33480548.8,6.798,6.75,6.84,6.789,6.793,6.789,4928900,6.793,6.793,6.793,33419366.8,33419366.8,33419366.8,,3,-0.0045454545454546
TQBR,2014-08-19,ММК,MAGN,1752,94901624.6,6.825,6.778,6.899,6.871,6.839,6.871,13875900,6.839,6.839,6.839,94891387.1,94891387.1,94891387.1,,3,0.0120783620562676
TQBR,2014-08-20,ММК,MAGN,5863,333413559.6,6.897,6.868,7.422,7.42,7.195,7.42,46342400,7.195,7.195,7.195,333413559.6,333413559.6,333413559.6,,3,0.0799010333284819
TQBR,2014-08-21,ММК,MAGN,4156,240531932.2,7.49,7.385,7.61,7.418,7.507,7.418,32041400,7.507,7.507,7.507,239002474.2,239002474.2,239002474.2,,3,-0.0002695417789757
TQBR,2014-08-22,ММК,MAGN,2634,127191152.4,7.725,7.205,7.725,7.35,7.33,7.35,17351000,7.33,7.33,7.33,127183427.4,127183427.4,127183427.4,,3,-0.0091668913453761
TQBR,2014-08-25,ММК,MAGN,1440,55831998.7,7.368,7.368,7.56,7.55,7.487,7.55,7457400,7.487,7.487,7.487,55795158.7,55795158.7,55795158.7,,3,0.0272108843537415
TQBR,2014-08-26,ММК,MAGN,2274,91912336.5,7.555,7.366,7.592,7.396,7.458,7.396,12323500,7.458,7.458,7.458,91907803.5,91907803.5,91907803.5,,3,-0.0203973509933774
TQBR,2014-08-27,ММК,MAGN,1411,44209627.8,7.38,7.369,7.526,7.439,7.462,7.439,5924600,7.462,7.462,7.462,44184535.8,44184535.8,44184535.8,,3,0.0058139534883721
TQBR,2014-08-28,ММК,MAGN,3141,151597850.3,7.449,7.28,7.489,7.334,7.404,7.334,20475300,7.404,7.404,7.404,151597850.3,151597850.3,151597850.3,,3,-0.0141148003763947
TQBR,2014-08-29,ММК,MAGN,1233,53716222.4,7.284,7.284,7.42,7.347,7.373,7.347,7285500,7.373,7.373,7.373,53712580.4,53712580.4,53712580.4,,3,0.0017725661303518
TQBR,2014-09-01,ММК,MAGN,2725,76980371.2,7.46,7.154,7.46,7.178,7.316,7.178,10521500,7.316,7.316,7.316,76877423.2,76877423.2,76877423.2,,3,-0.0230025860895604
TQBR,2014-09-02,ММК,MAGN,1318,43669900.4,7.183,7.101,7.297,7.264,7.206,7.264,6060100,7.206,7.206,7.206,43668463.8,43668463.8,43668463.8,,3,0.0119810532181666
TQBR,2014-09-03,ММК,MAGN,3292,99047961.7,7.264,7.264,7.485,7.459,7.416,7.459,13355800,7.416,7.416,7.416,98917209.7,98917209.7,98917209.7,,3,0.0268447136563875
TQBR,2014-09-04,ММК,MAGN,2048,88542016.4,7.48,7.351,7.533,7.506,7.431,7.506,11915800,7.431,7.431,7.431,88542016.4,88542016.4,88542016.4,,3,0.0063011127496984
TQBR,2014-09-05,ММК,MAGN,1910,60892093.8,7.3,7.3,7.555,7.478,7.504,7.478,8115100,7.504,7.504,7.504,60884793.8,60884793.8,60884793.8,,3,-0.0037303490540901
TQBR,2014-09-08,ММК,MAGN,1559,41963902.4,7.51,7.415,7.511,7.429,7.45,7.464,5632500,7.45,7.45,7.45,41962400.4,41962400.4,41962400.4,,3,-0.0018721583311044
TQBR,2014-09-09,ММК,MAGN,1774,56626461.7,7.446,7.444,7.579,7.498,7.51,7.498,7540200,7.51,7.51,7.51,56625717.1,56625717.1,56625717.1,,3,0.0045551982851017
TQBR,2014-09-10,ММК,MAGN,1495,33036274.5,7.44,7.4,7.487,7.428,7.448,7.428,4435800,7.448,7.448,7.448,33025858.5,33025858.5,33025858.5,,3,-0.0093358228861029
TQBR,2014-09-11,ММК,MAGN,1853,66632656.0,7.4,7.292,7.491,7.353,7.381,7.353,9027700,7.381,7.381,7.381,66560876.0,66560876.0,66560876.0,,3,-0.0100969305331179
TQBR,2014-09-12,ММК,MAGN,3136,141660054.0,7.349,7.283,7.625,7.576,7.489,7.576,18916400,7.489,7.489,7.489,141607141.2,141607141.2,141607141.2,,3,0.0303277573779409
TQBR,2014-09-15,ММК,MAGN,4223,106877558.3,7.576,7.53,7.7,7.683,7.626,7.683,14015400,7.626,7.626,7.626,106851799.9,106851799.9,106851799.9,,3,0.0141235480464625
TQBR,2014-09-16,ММК,MAGN,3188,102953848.0,7.681,7.67,7.845,7.8,7.763,7.8,13261600,7.763,7.763,7.763,102865516.5,102865516.5,102865516.5,,3,0.015228426395939
TQBR,2014-09-17,ММК,MAGN,2751,127304479.0,7.808,7.615,7.844,7.789,7.711,7.789,16509600,7.711,7.711,7.711,127209221.4,127209221.4,127209221.4,,3,-0.0014102564102564
TQBR,2014-09-18,ММК,MAGN,1463,75356674.8,7.802,7.71,7.86,7.73,7.787,7.73,9677500,7.787,7.787,7.787,75329367.8,75329367.8,75329367.8,,3,-0.0075747849531389
TQBR,2014-09-19,ММК,MAGN,2378,92755938.8,7.75,7.625,7.879,7.879,7.724,7.879,12009500,7.724,7.724,7.724,92755938.8,92755938.8,92755938.8,,3,0.0192755498059507
TQBR,2014-09-22,ММК,MAGN,1401,69768446.7,7.8,7.72,7.824,7.75,7.769,7.75,8979800,7.769,7.769,7.769,69768446.7,69768446.7,69768446.7,,3,-0.0163726361213351
TQBR,2014-09-23,ММК,MAGN,1229,61204541.8,7.777,7.66,7.808,7.718,7.712,7.718,7936500,7.712,7.712,7.712,61204541.8,61204541.8,61204541.8,,3,-0.0041290322580645
TQBR,2014-09-24,ММК,MAGN,1450,34225890.4,7.752,7.7,7.781,7.75,7.747,7.75,4417900,7.747,7.747,7.747,34223564.8,34223564.8,34223564.8,,3,0.0041461518528116
TQBR,2014-09-25,ММК,MAGN,1893,68152136.5,7.767,7.651,7.81,7.7,7.756,7.7,8787000,7.756,7.756,7.756,68152136.5,68152136.5,68152136.5,,3,-0.0064516129032257
TQBR,2014-09-26,ММК,MAGN,1768,44918735.3,7.638,7.638,7.787,7.77,7.75,7.77,5795900,7.75,7.75,7.75,44911097.3,44911097.3,44911097.3,,3,0.009090909090909
TQBR,2014-09-29,ММК,MAGN,2121,77236849.2,7.775,7.705,7.845,7.8,7.794,7.8,9909800,7.794,7.794,7.794,77236849.2,77236849.2,77236849.2,,3,0.0038610038610038
TQBR,2014-09-30,ММК,MAGN,1750,60570878.4,7.8,7.751,7.88,7.802,7.82,7.802,7745600,7.82,7.82,7.82,60559958.4,60559958.4,60559958.4,,3,0.0002564102564102
TQBR,2014-10-01,ММК,MAGN,2477,83534122.3,7.793,7.63,7.847,7.72,7.739,7.72,10794400,7.739,7.739,7.739,83534122.3,83534122.3,83534122.3,,3,-0.0105101256088182
TQBR,2014-10-02,ММК,MAGN,1769,64321801.7,7.72,7.672,7.849,7.815,7.759,7.815,8290400,7.759,7.759,7.759,64321801.7,64321801.7,64321801.7,,3,0.0123056994818653
TQBR,2014-10-03,ММК,MAGN,2523,111124661.7,7.867,7.715,7.963,7.93,7.807,7.93,14233500,7.807,7.807,7.807,111113647.9,111113647.9,111113647.9,,3,0.0147152911068457
TQBR,2014-10-06,ММК,MAGN,2983,69775045.5,7.932,7.918,8.03,7.977,7.989,7.977,8734100,7.989,7.989,7.989,69767113.5,69767113.5,69767113.5,,3,0.0059268600252207
TQBR,2014-10-07,ММК,MAGN,3316,117304475.5,8.029,7.803,8.058,8.0,7.919,8.0,14812300,7.919,7.919,7.919,117277979.8,117277979.8,117277979.8,,3,0.0028832894571893
TQBR,2014-10-08,ММК,MAGN,1155,69661931.9,8.058,7.912,8.058,8.019,7.989,8.019,8719900,7.989,7.989,7.989,69658708.7,69658708.7,69658708.7,,3,0.002375
TQBR,2014-10-09,ММК,MAGN,2052,77836591.1,8.084,7.958,8.119,7.999,8.069,7.999,9646500,8.069,8.069,8.069,77590029.1,77590029.1,77590029.1,,3,-0.0024940765681506
TQBR,2014-10-10,ММК,MAGN,2025,78050565.7,7.97,7.832,7.97,7.904,7.887,7.904,9896700,7.886,7.886,7.886,78006730.7,78006730.7,78006730.7,,3,-0.01187648456057
TQBR,2014-10-13,ММК,MAGN,1007,42586296.8,7.856,7.856,8.02,8.006,7.966,8.006,5345800,7.966,7.966,7.966,42576869.6,42576869.6,42576869.6,,3,0.0129048582995951
TQBR,2014-10-14,ММК,MAGN,1876,86398688.7,8.053,8.001,8.216,8.19,8.125,8.19,10633700,8.125,8.125,8.125,86397078.1,86397078.1,86397078.1,,3,0.022982762927804
TQBR,2014-10-15,ММК,MAGN,1747,60269587.7,8.201,8.08,8.239,8.166,8.182,8.166,7366500,8.182,8.182,8.182,60238423.9,60238423.9,60238423.9,,3,-0.0029304029304028
TQBR,2014-10-16,ММК,MAGN,2981,182520442.5,8.219,7.963,8.219,8.16,8.089,8.16,22565100,8.089,8.089,8.089,182517154.9,182517154.9,182517154.9,,3,-0.0007347538574577
TQBR,2014-10-17,ММК,MAGN,1980,95430176.1,8.171,8.04,8.218,8.176,8.15,8.176,11709400,8.15,8.15,8.15,95217730.1,95217730.1,95217730.1,,3,0.0019607843137254
TQBR,2014-10-20,ММК,MAGN,1440,54091407.9,8.135,8.135,8.23,8.188,8.179,8.188,6613200,8.179,8.179,8.179,54090594.4,54090594.4,54090594.4,,3,0.00146771037182
TQBR,2014-10-21,ММК,MAGN,1563,71215299.1,8.235,8.163,8.288,8.241,8.223,8.241,8660400,8.223,8.223,8.223,71206240.6,71206240.6,71206240.6,,3,0.0064728871519295
TQBR,2014-10-22,ММК,MAGN,2167,69285747.7,8.27,7.975,8.285,7.98,8.137,7.98,8514500,8.137,8.137,8.137,69260937.7,69260937.7,69260937.7,,3,-0.0316709137240625
TQBR,2014-10-23,ММК,MAGN,3981,180162056.6,7.946,7.52,7.96,7.654,7.703,7.654,23387100,7.703,7.703,7.703,180112791.4,180112791.4,180112791.4,,3,-0.0408521303258146
TQBR,2014-10-24,ММК,MAGN,2624,102502492.9,7.675,7.625,7.956,7.956,7.814,7.956,13118200,7.814,7.814,7.814,102214680.4,102214680.4,102214680.4,,3,0.0394564933368174
TQBR,2014-10-27,ММК,MAGN,5025,265323281.0,8.0,7.998,8.584,8.571,8.329,8.571,31853800,8.33,8.33,8.33,264882481.0,264882481.0,264882481.0,,3,0.0773001508295625
TQBR,2014-10-28,ММК,MAGN,7036,358154469.6,8.58,8.58,9.175,9.15,8.982,9.15,39875100,8.983,8.983,8.983,357362535.6,357362535.6,357362535.6,,3,0.0675533776688835
TQBR,2014-10-29,ММК,MAGN,6083,284805831.0,9.203,9.103,9.467,9.312,9.277,9.312,30699600,9.277,9.277,9.277,284754294.2,284754294.2,284754294.2,,3,0.0177049180327867
TQBR,2014-10-30,ММК,MAGN,3922,215079257.3,9.28,9.187,9.43,9.2,9.3,9.2,23125700,9.3,9.3,9.3,215069977.3,215069977.3,215069977.3,,3,-0.0120274914089347
TQBR,2014-10-31,ММК,MAGN,3111,193470361.4,9.251,9.251,9.45,9.417,9.383,9.417,20620300,9.383,9.383,9.383,193464810.8,193464810.8,193464810.8,,3,0.0235869565217391
TQBR,2014-11-03,ММК,MAGN,3871,193335674.4,9.37,9.37,9.85,9.727,9.748,9.727,19833400,9.748,9.748,9.748,193329115.4,193329115.4,193329115.4,,3,0.0329191887012849
TQBR,2014-11-05,ММК,MAGN,7191,335130196.3,9.665,9.511,10.209,10.09,9.995,10.09,33531000,9.995,9.995,9.995,335013249.8,335013249.8,335013249.8,,3,0.0373188033309344
TQBR,2014-11-06,ММК,MAGN,5499,257994309.0,10.176,10.0,10.42,10.04,10.272,10.04,25117400,10.272,10.272,10.272,257990238.6,257990238.6,257990238.6,,3,-0.0049554013875124
TQBR,2014-11-07,ММК,MAGN,5784,258912658.6,10.0,9.953,10.3,10.122,10.102,10.122,25628800,10.103,10.103,10.103,257617658.6,257617658.6,257617658.6,,3,0.0081673306772909
TQBR,2014-11-10,ММК,MAGN,7639,417070666.0,10.288,10.183,11.195,11.13,10.655,11.13,39144500,10.655,10.655,10.655,417057291.6,417057291.6,417057291.6,,3,0.0995850622406639
TQBR,2014-11-11,ММК,MAGN,13164,733907996.6,11.15,10.885,11.7,11.4,11.365,11.4,64576500,11.365,11.365,11.365,733528896.6,733528896.6,733528896.6,,3,0.0242587601078166
TQBR,2014-11-12,ММК,MAGN,7376,340490658.0,11.85,11.256,11.85,11.401,11.435,11.401,29774900,11.435,11.435,11.435,340489473.0,340489473.0,340489473.0,,3,8.771929824556542e-05
TQBR,2014-11-13,ММК,MAGN,5591,242721566.4,11.301,10.87,11.498,11.01,11.165,11.01,21740300,11.164,11.164,11.164,242359934.4,242359934.4,242359934.4,,3,-0.0342952372598894
TQBR,2014-11-14,ММК,MAGN,5114,236067548.4,10.905,10.701,11.25,11.19,11.069,11.19,21327500,11.069,11.069,11.069,235836362.4,235836362.4,235836362.4,,3,0.0163487738419618
TQBR,2014-11-17,ММК,MAGN,7087,347468749.8,11.2,11.2,11.799,11.685,11.579,11.685,30009700,11.579,11.579,11.579,347456429.8,347456429.8,347456429.8,,3,0.0442359249329759
TQBR,2014-11-18,ММК,MAGN,7302,369830427.3,11.802,11.651,12.068,11.77,11.83,11.77,31261800,11.83,11.83,11.83,369383131.5,369383131.5,369383131.5,,3,0.0072742832691484
TQBR,2014-11-19,ММК,MAGN,9534,530603552.8,11.77,11.35,12.549,12.501,11.977,12.501,44301100,11.977,11.977,11.977,530589428.8,530589428.8,530589428.8,,3,0.0621070518266779
TQBR,2014-11-20,ММК,MAGN,8595,460521327.7,12.58,12.514,12.97,12.62,12.7,12.62,36260300,12.7,12.7,12.7,460483587.7,460483587.7,460483587.7,,3,0.0095192384609231
TQBR,2014-11-21,ММК,MAGN,5473,310495815.1,12.743,12.41,12.89,12.805,12.659,12.805,24527900,12.659,12.659,12.659,310475426.3,310475426.3,310475426.3,,3,0.0146592709984152
TQBR,2014-11-24,ММК,MAGN,9051,443098157.3,12.895,12.202,13.2,12.501,12.791,12.501,34641400,12.791,12.791,12.791,442248376.8,442248376.8,442248376.8,,3,-0.0237407262787973
TQBR,2014-11-25,ММК,MAGN,6028,318940205.1,12.845,11.9,12.845,12.41,12.327,12.41,25872300,12.327,12.327,12.327,318644770.1,318644770.1,318644770.1,,3,-0.0072794176465882
TQBR,2014-11-26,ММК,MAGN,7812,380386096.7,13.13,11.853,13.13,12.1,12.088,12.1,31467100,12.087,12.087,12.087,379729596.7,379729596.7,379729596.7,,3,-0.0249798549556809
TQBR,2014-11-27,ММК,MAGN,9738,502758941.9,12.201,11.36,12.201,11.4,11.619,11.4,43271000,11.619,11.619,11.619,502706477.6,502706477.6,502706477.6,,3,-0.0578512396694214
TQBR,2014-11-28,ММК,MAGN,9850,505947654.4,11.29,10.9,12.481,12.481,11.765,12.481,43006000,11.767,11.767,11.767,503962872.4,503962872.4,503962872.4,,3,0.0948245614035087
TQBR,2014-12-01,ММК,MAGN,13627,610380004.9,12.4,12.2,13.0,12.601,12.72,12.601,47986800,12.72,12.72,12.72,609693044.9,609693044.9,609693044.9,,3,0.0096146142136047
TQBR,2014-12-02,ММК,MAGN,9849,536114745.1,12.256,12.256,13.35,13.13,12.992,13.13,41265000,12.993,12.993,12.993,535440665.1,535440665.1,535440665.1,,3,0.0419807951749861
TQBR,2014-12-03,ММК,MAGN,8041,371892474.2,13.4,13.14,13.55,13.41,13.43,13.41,27691200,13.43,13.43,13.43,370780274.2,370780274.2,370780274.2,,3,0.0213252094440212
TQBR,2014-12-04,ММК,MAGN,9549,582417951.9,13.57,13.41,14.217,13.819,13.835,13.819,42098700,13.835,13.835,13.835,582347387.9,582347387.9,582347387.9,,3,0.0304996271439224
TQBR,2014-12-05,ММК,MAGN,7669,428765545.6,13.805,13.05,14.099,13.185,13.541,13.185,31663200,13.541,13.541,13.541,428606788.1,428606788.1,428606788.1,,3,-0.0458788624357768
TQBR,2014-12-08,ММК,MAGN,7751,396854601.9,13.254,12.501,13.475,12.816,13.039,12.816,30435300,13.039,13.039,13.039,396854601.9,396854601.9,396854601.9,,3,-0.0279863481228668
TQBR,2014-12-09,ММК,MAGN,8497,486108151.3,12.87,12.108,13.547,13.25,12.885,13.25,37725500,12.885,12.885,12.885,485758087.3,485758087.3,485758087.3,,3,0.0338639200998751
TQBR,2014-12-10,ММК,MAGN,4914,258153205.1,13.305,13.305,13.731,13.45,13.547,13.45,19055600,13.547,13.547,13.547,258024146.6,258024146.6,258024146.6,,3,0.0150943396226414
TQBR,2014-12-11,ММК,MAGN,6716,312703731.1,13.498,12.83,13.65,12.877,13.205,12.877,23680300,13.205,13.205,13.205,312702381.3,312702381.3,312702381.3,,3,-0.0426022304832712
TQBR,2014-12-12,ММК,MAGN,4689,245924976.2,12.8,12.524,13.34,13.0,13.058,13.0,18833700,13.058,13.058,13.058,245773936.2,245773936.2,245773936.2,,3,0.009551914265745
TQBR,2014-12-15,ММК,MAGN,8075,465738600.3,13.002,12.6,13.88,13.049,13.323,13.049,34958700,13.323,13.323,13.323,465650186.7,465650186.7,465650186.7,,3,0.0037692307692307
TQBR,2014-12-16,ММК,MAGN,13388,929854160.3,12.794,10.831,13.399,12.8,12.301,12.8,75593600,12.301,12.301,12.301,929671206.1,929671206.1,929671206.1,,3,-0.019081921986359
TQBR,2014-12-17,ММК,MAGN,5371,377059059.0,12.9,12.666,13.614,13.0,13.121,13.0,28736600,13.122,13.122,13.122,376265709.0,376265709.0,376265709.0,,3,0.0156249999999999
TQBR,2014-12-18,ММК,MAGN,5920,379959705.3,13.35,12.727,13.38,13.24,13.065,13.24,29081200,13.065,13.065,13.065,379953030.3,379953030.3,379953030.3,,3,0.0184615384615384
