BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-09,КАМАЗ,KMAZ,23,157990,37.0,36.52,37.0,36.62,36.74,36.52,4300,,36.94,,0,509839,0.0,,3,-0.0089552238805969
TQBR,2014-07-10,КАМАЗ,KMAZ,48,10701324,36.52,36.5,36.97,36.74,36.79,36.79,290900,36.79,36.79,36.79,10694020,10694020,10694020.0,,3,0.007393209200438
TQBR,2014-07-11,КАМАЗ,KMAZ,87,853502,36.66,36.01,36.97,36.06,36.47,36.06,23400,36.47,36.47,36.47,853502,853502,853502.0,,3,-0.0198423484642565
TQBR,2014-07-14,КАМАЗ,KMAZ,74,569702,36.08,35.62,36.1,35.7,35.83,35.7,15900,35.83,35.83,35.83,569702,569702,569702.0,,3,-0.0099833610648918
TQBR,2014-07-15,КАМАЗ,KMAZ,89,587321,35.95,35.31,36.56,35.44,35.81,35.44,16400,35.81,35.81,35.81,587321,587321,587321.0,,3,-0.0072829131652662
TQBR,2014-07-16,КАМАЗ,KMAZ,82,1008257,35.29,34.7,35.9,35.45,35.25,35.45,28600,35.25,35.25,35.25,1008257,1008257,1008257.0,,3,0.0002821670428895
TQBR,2014-07-17,КАМАЗ,KMAZ,169,2689559,35.22,33.67,35.23,34.02,34.26,34.02,78500,34.26,34.26,34.26,2689559,2689559,2689559.0,,3,-0.0403385049365303
TQBR,2014-07-18,КАМАЗ,KMAZ,52,631842,33.7,33.54,33.98,33.87,33.79,33.95,18700,33.79,33.79,33.79,631842,631842,631842.0,,3,-0.0020576131687242
TQBR,2014-07-21,КАМАЗ,KMAZ,91,4561275,33.92,33.33,33.92,33.45,33.51,33.45,136100,33.51,33.51,33.51,4561275,4561275,4561275.0,,3,-0.0147275405007363
TQBR,2014-07-22,КАМАЗ,KMAZ,81,1447685,33.5,33.2,33.91,33.68,33.51,33.64,43200,33.51,33.51,33.51,1447685,1447685,1447685.0,,3,0.0056801195814648
TQBR,2014-07-23,КАМАЗ,KMAZ,41,430749,33.86,33.52,34.14,33.64,33.92,33.64,12700,,33.87,,0,514859,0.0,,3,0.0
TQBR,2014-07-24,КАМАЗ,KMAZ,36,721094,34.0,33.33,34.14,33.46,33.7,33.67,21400,33.68,33.68,33.68,683694,683694,683694.0,,3,0.0008917954815695
TQBR,2014-07-25,КАМАЗ,KMAZ,25,190648,33.69,33.18,33.7,33.39,33.45,33.27,5700,,33.51,,0,509320,0.0,,3,-0.0118800118800118
TQBR,2014-07-28,КАМАЗ,KMAZ,77,674565,33.22,33.0,33.84,33.2,33.23,33.2,20300,33.23,33.23,33.23,674565,674565,674565.0,,3,-0.0021039975954313
TQBR,2014-07-29,КАМАЗ,KMAZ,57,9383180,33.35,33.0,33.49,33.19,33.3,33.19,281800,33.3,33.3,33.3,9383180,9383180,9383180.0,,3,-0.0003012048192772
TQBR,2014-07-30,КАМАЗ,KMAZ,59,810655,33.11,32.01,33.11,32.99,32.82,33.0,24700,32.82,32.82,32.82,810655,810655,810655.0,,3,-0.0057246158481469
TQBR,2014-07-31,КАМАЗ,KMAZ,81,706235,33.2,32.7,33.28,32.84,33.0,32.84,21400,33.0,33.0,33.0,706235,706235,706235.0,,3,-0.0048484848484847
TQBR,2014-08-01,КАМАЗ,KMAZ,51,543075,33.02,32.45,33.3,32.93,32.91,32.93,16500,32.91,32.91,32.91,543075,543075,543075.0,,3,0.0027405602923263
TQBR,2014-08-04,КАМАЗ,KMAZ,39,639643,32.93,32.54,33.29,32.84,32.97,32.84,19400,32.97,32.97,32.97,639643,639643,639643.0,,3,-0.0027330701488003
TQBR,2014-08-05,КАМАЗ,KMAZ,20,1174663,32.76,32.72,33.0,33.0,33.0,33.0,35600,33.0,33.0,33.0,1174663,1174663,1174663.0,,3,0.0048721071863579
TQBR,2014-08-06,КАМАЗ,KMAZ,46,1014863,32.97,32.48,33.16,32.6,32.95,32.6,30800,32.95,32.95,32.95,1014863,1014863,1014863.0,,3,-0.012121212121212
TQBR,2014-08-07,КАМАЗ,KMAZ,89,968084,32.24,32.05,32.89,32.5,32.38,32.5,29900,32.38,32.38,32.38,968084,968084,968084.0,,3,-0.0030674846625767
TQBR,2014-08-08,КАМАЗ,KMAZ,61,794615,32.39,32.02,32.76,32.59,32.43,32.75,24500,32.43,32.43,32.43,794615,794615,794615.0,,3,0.0076923076923076
TQBR,2014-08-11,КАМАЗ,KMAZ,49,741613,32.81,32.81,33.77,33.63,33.26,33.63,22300,33.26,33.26,33.26,741613,741613,741613.0,,3,0.0268702290076336
TQBR,2014-08-12,КАМАЗ,KMAZ,44,943896,33.5,33.03,33.6,33.39,33.47,33.03,28200,33.47,33.47,33.47,943896,943896,943896.0,,3,-0.0178412132024978
TQBR,2014-08-13,КАМАЗ,KMAZ,101,1757927,33.29,32.61,33.49,32.98,33.04,32.99,53200,33.04,33.04,33.04,1757927,1757927,1757927.0,,3,-0.0012110202845897
TQBR,2014-08-14,КАМАЗ,KMAZ,68,1378625,32.84,32.84,33.8,33.0,33.14,33.0,41600,33.14,33.14,33.14,1378625,1378625,1378625.0,,3,0.0003031221582297
TQBR,2014-08-15,КАМАЗ,KMAZ,455,4100217,33.01,32.05,33.01,32.05,32.23,32.05,127200,32.23,32.23,32.23,4100217,4100217,4100217.0,,3,-0.0287878787878788
TQBR,2014-08-18,КАМАЗ,KMAZ,185,1796490,32.04,31.9,32.34,32.14,32.14,32.14,55900,32.14,32.14,32.14,1796490,1796490,1796490.0,,3,0.002808112324493
TQBR,2014-08-19,КАМАЗ,KMAZ,969,22924579,32.18,32.12,35.9,34.21,34.29,34.21,668500,34.29,34.29,34.29,22924579,22924579,22924579.0,,3,0.0644057249533291
TQBR,2014-08-20,КАМАЗ,KMAZ,1781,53989948,35.08,34.46,38.79,37.95,37.28,37.95,1448200,37.28,37.28,37.28,53982932,53982932,53982932.0,,3,0.1093247588424437
TQBR,2014-08-21,КАМАЗ,KMAZ,1215,33622761,39.75,35.22,40.0,35.71,37.02,35.71,908200,36.98,36.98,36.98,33125886,33125886,33125886.0,,3,-0.0590250329380764
TQBR,2014-08-22,КАМАЗ,KMAZ,620,11004796,35.99,34.21,36.61,35.01,35.13,35.01,313300,35.12,35.12,35.12,10997598,10997598,10997598.0,,3,-0.0196023522822739
TQBR,2014-08-25,КАМАЗ,KMAZ,247,3029712,35.35,34.5,36.06,35.1,35.11,35.1,86300,35.11,35.11,35.11,3029712,3029712,3029712.0,,3,0.0025706940874036
TQBR,2014-08-26,КАМАЗ,KMAZ,123,1471571,34.69,34.55,35.29,34.79,34.87,34.79,42200,34.87,34.87,34.87,1471571,1471571,1471571.0,,3,-0.0088319088319088
TQBR,2014-08-27,КАМАЗ,KMAZ,345,5219430,35.0,33.54,35.0,33.71,34.07,33.71,153200,34.07,34.07,34.07,5219430,5219430,5219430.0,,3,-0.0310434032768036
TQBR,2014-08-28,КАМАЗ,KMAZ,541,9290607,33.61,32.81,35.49,34.99,33.92,34.99,273900,33.92,33.92,33.92,9290607,9290607,9290607.0,,3,0.0379709285078612
TQBR,2014-08-29,КАМАЗ,KMAZ,375,7029622,35.06,34.23,36.19,34.52,35.13,34.52,200100,35.13,35.13,35.13,7029622,7029622,7029622.0,,3,-0.0134324092597884
TQBR,2014-09-01,КАМАЗ,KMAZ,40,247821,34.8,34.3,34.8,34.32,34.42,34.32,7200,,34.36,,0,501609,0.0,,3,-0.0057937427578216
TQBR,2014-09-02,КАМАЗ,KMAZ,70,928586,34.44,33.83,35.0,34.68,34.52,34.67,26900,34.52,34.52,34.52,928586,928586,928586.0,,3,0.0101981351981352
TQBR,2014-09-03,КАМАЗ,KMAZ,155,2560746,34.5,34.5,35.2,34.57,34.7,34.52,73800,34.7,34.7,34.7,2560746,2560746,2560746.0,,3,-0.0043265070666281
TQBR,2014-09-04,КАМАЗ,KMAZ,153,2406221,34.57,33.9,34.85,34.3,34.28,34.3,70200,34.28,34.28,34.28,2402764,2402764,2402764.0,,3,-0.0063731170336038
TQBR,2014-09-05,КАМАЗ,KMAZ,132,1686663,34.68,33.99,35.0,34.5,34.42,34.5,49000,34.42,34.42,34.42,1686663,1686663,1686663.0,,3,0.0058309037900875
TQBR,2014-09-08,КАМАЗ,KMAZ,121,1745520,34.67,34.11,35.77,34.17,34.77,34.17,50200,34.77,34.77,34.77,1745520,1745520,1745520.0,,3,-0.0095652173913042
TQBR,2014-09-09,КАМАЗ,KMAZ,94,1960362,35.85,34.39,35.85,34.68,34.7,34.42,56500,34.69,34.69,34.69,1953192,1953192,1953192.0,,3,0.0073163593795727
TQBR,2014-09-10,КАМАЗ,KMAZ,53,665523,34.48,34.11,34.59,34.27,34.31,34.21,19400,34.31,34.31,34.31,665523,665523,665523.0,,3,-0.0061011040092969
TQBR,2014-09-11,КАМАЗ,KMAZ,146,1943813,34.2,33.5,34.67,33.87,34.04,33.87,57100,34.04,34.04,34.04,1943813,1943813,1943813.0,,3,-0.0099386144402222
TQBR,2014-09-12,КАМАЗ,KMAZ,207,3895370,34.05,34.01,36.0,34.7,34.9,34.7,111600,34.91,34.91,34.91,3874940,3874940,3874940.0,,3,0.0245054620608209
TQBR,2014-09-15,КАМАЗ,KMAZ,90,871513,34.78,34.1,35.0,34.22,34.45,34.2,25300,34.45,34.45,34.45,871513,871513,871513.0,,3,-0.0144092219020172
TQBR,2014-09-16,КАМАЗ,KMAZ,46,523553,34.14,34.0,34.69,34.61,34.22,34.61,15300,34.22,34.22,34.22,523553,523553,523553.0,,3,0.0119883040935671
TQBR,2014-09-17,КАМАЗ,KMAZ,125,1556361,34.58,33.74,34.59,33.9,33.91,33.9,45900,33.91,33.91,33.91,1556361,1556361,1556361.0,,3,-0.0205143022247905
TQBR,2014-09-18,КАМАЗ,KMAZ,132,1221140,33.77,33.16,34.06,33.38,33.55,33.38,36400,33.55,33.55,33.55,1221140,1221140,1221140.0,,3,-0.0153392330383479
TQBR,2014-09-19,КАМАЗ,KMAZ,128,1388651,33.75,32.99,33.75,33.22,33.22,33.39,41800,33.22,33.22,33.22,1388651,1388651,1388651.0,,3,0.0002995805871778
TQBR,2014-09-22,КАМАЗ,KMAZ,45,245767,33.03,33.0,33.42,33.16,33.21,33.15,7400,,33.15,,0,503881,0.0,,3,-0.0071877807726864
TQBR,2014-09-23,КАМАЗ,KMAZ,61,633815,33.05,33.0,33.46,33.08,33.18,33.05,19100,33.18,33.18,33.18,633815,633815,633815.0,,3,-0.0030165912518854
TQBR,2014-09-24,КАМАЗ,KMAZ,73,1700109,33.24,33.04,33.66,33.35,33.34,33.35,51000,33.34,33.34,33.34,1700109,1700109,1700109.0,,3,0.0090771558245084
TQBR,2014-09-25,КАМАЗ,KMAZ,50,522544,33.03,33.03,33.72,33.37,33.5,33.37,15600,33.51,33.51,33.51,512635,512635,512635.0,,3,0.0005997001499249
TQBR,2014-09-26,КАМАЗ,KMAZ,166,2379393,33.03,32.0,33.48,32.63,32.59,32.63,73000,32.59,32.59,32.59,2379393,2379393,2379393.0,,3,-0.0221756068324841
TQBR,2014-09-29,КАМАЗ,KMAZ,158,1742197,32.51,31.91,32.57,31.91,32.14,31.91,54200,32.14,32.14,32.14,1742197,1742197,1742197.0,,3,-0.0220655838185719
TQBR,2014-09-30,КАМАЗ,KMAZ,157,1735178,31.78,31.5,32.21,32.02,31.78,32.0,54600,31.78,31.78,31.78,1735178,1735178,1735178.0,,3,0.0028204324663114
TQBR,2014-10-01,КАМАЗ,KMAZ,136,1236440,32.0,31.0,32.15,31.5,31.45,31.5,39300,31.45,31.45,31.45,1236440,1236440,1236440.0,,3,-0.015625
TQBR,2014-10-02,КАМАЗ,KMAZ,100,774105,31.15,31.0,31.5,31.35,31.2,31.35,24800,31.2,31.2,31.2,774105,774105,774105.0,,3,-0.0047619047619047
TQBR,2014-10-03,КАМАЗ,KMAZ,321,8042260,31.45,31.05,33.5,33.0,32.3,33.0,249100,32.3,32.3,32.3,8042260,8042260,8042260.0,,3,0.0526315789473683
TQBR,2014-10-06,КАМАЗ,KMAZ,120,1482505,32.55,32.55,34.0,32.7,33.15,32.7,44700,33.15,33.15,33.15,1482505,1482505,1482505.0,,3,-0.009090909090909
TQBR,2014-10-07,КАМАЗ,KMAZ,142,5756195,32.75,32.35,33.55,32.95,32.9,32.95,175000,32.9,32.9,32.9,5756195,5756195,5756195.0,,3,0.0076452599388379
TQBR,2014-10-08,КАМАЗ,KMAZ,257,3527635,32.85,31.3,32.85,31.6,31.85,31.6,110800,31.85,31.85,31.85,3527635,3527635,3527635.0,,3,-0.0409711684370258
TQBR,2014-10-09,КАМАЗ,KMAZ,143,1317000,31.85,31.05,32.1,31.25,31.45,31.25,41900,31.45,31.45,31.45,1317000,1317000,1317000.0,,3,-0.0110759493670886
TQBR,2014-10-10,КАМАЗ,KMAZ,123,1000430,31.15,30.65,31.25,30.7,30.9,30.85,32400,30.9,30.9,30.9,1000430,1000430,1000430.0,,3,-0.0127999999999999
TQBR,2014-10-13,КАМАЗ,KMAZ,136,1351720,30.9,30.0,30.9,30.55,30.5,30.5,44300,30.5,30.5,30.5,1351720,1351720,1351720.0,,3,-0.0113452188006483
TQBR,2014-10-14,КАМАЗ,KMAZ,184,2533390,30.45,29.8,30.6,30.1,30.25,30.1,83700,30.25,30.25,30.25,2533390,2533390,2533390.0,,3,-0.0131147540983606
TQBR,2014-10-15,КАМАЗ,KMAZ,47,532175,29.95,29.95,30.25,29.95,30.05,29.95,17700,30.05,30.05,30.05,532175,532175,532175.0,,3,-0.004983388704319
TQBR,2014-10-16,КАМАЗ,KMAZ,85,811250,30.0,29.6,30.2,30.0,29.95,30.0,27100,29.95,29.95,29.95,799250,799250,799250.0,,3,0.001669449081803
TQBR,2014-10-17,КАМАЗ,KMAZ,108,1405695,30.1,30.05,30.6,30.45,30.35,30.45,46300,30.35,30.35,30.35,1405695,1405695,1405695.0,,3,0.0149999999999999
TQBR,2014-10-20,КАМАЗ,KMAZ,52,365180,31.5,30.3,31.5,30.5,30.7,30.5,11900,,30.55,,0,507005,0.0,,3,0.0016420361247947
TQBR,2014-10-21,КАМАЗ,KMAZ,42,297030,30.5,30.45,30.8,30.6,30.6,30.6,9700,,30.6,,0,501500,0.0,,3,0.0032786885245902
TQBR,2014-10-22,КАМАЗ,KMAZ,132,1698175,30.7,29.9,30.8,29.95,30.05,29.95,56500,30.05,30.05,30.05,1698175,1698175,1698175.0,,3,-0.0212418300653595
TQBR,2014-10-23,КАМАЗ,KMAZ,351,7406135,29.9,28.4,29.95,28.45,28.9,28.45,256100,28.9,28.9,28.9,7406135,7406135,7406135.0,,3,-0.0500834724540901
TQBR,2014-10-24,КАМАЗ,KMAZ,91,620645,28.75,28.1,28.75,28.3,28.35,28.3,21900,28.35,28.35,28.35,620645,620645,620645.0,,3,-0.0052724077328646
TQBR,2014-10-27,КАМАЗ,KMAZ,239,4396400,29.25,27.65,29.25,27.85,28.25,27.85,155700,28.25,28.25,28.25,4396400,4396400,4396400.0,,3,-0.0159010600706713
TQBR,2014-10-28,КАМАЗ,KMAZ,466,8498635,27.75,26.85,27.9,27.8,27.35,27.8,310700,27.35,27.35,27.35,8498635,8498635,8498635.0,,3,-0.0017953321364452
TQBR,2014-10-29,КАМАЗ,KMAZ,204,2269390,27.75,27.65,28.4,28.05,28.0,28.05,81000,28.0,28.0,28.0,2269390,2269390,2269390.0,,3,0.0089928057553956
TQBR,2014-10-30,КАМАЗ,KMAZ,225,6200510,28.0,27.4,28.45,28.0,27.7,28.1,223800,27.7,27.7,27.7,6200510,6200510,6200510.0,,3,0.0017825311942959
TQBR,2014-10-31,КАМАЗ,KMAZ,258,5760990,28.15,27.5,28.75,28.15,28.1,28.15,205200,28.1,28.1,28.1,5760990,5760990,5760990.0,,3,0.0017793594306048
TQBR,2014-11-03,КАМАЗ,KMAZ,166,2250900,30.05,28.15,30.05,28.6,28.8,28.55,78100,28.8,28.8,28.8,2247895,2247895,2247895.0,,3,0.0142095914742451
TQBR,2014-11-05,КАМАЗ,KMAZ,137,1505910,28.55,28.35,28.9,28.7,28.6,28.7,52700,28.6,28.6,28.6,1505910,1505910,1505910.0,,3,0.0052539404553414
TQBR,2014-11-06,КАМАЗ,KMAZ,498,8675465,28.7,28.7,31.3,30.0,30.4,30.0,285400,30.4,30.4,30.4,8675465,8675465,8675465.0,,3,0.0452961672473867
TQBR,2014-11-07,КАМАЗ,KMAZ,626,10064375,29.95,29.65,32.4,31.5,31.15,31.5,323300,31.15,31.15,31.15,10046405,10046405,10046405.0,,3,0.05
TQBR,2014-11-10,КАМАЗ,KMAZ,512,7537930,31.9,30.6,32.3,31.05,31.4,31.05,240000,31.4,31.4,31.4,7537930,7537930,7537930.0,,3,-0.0142857142857142
TQBR,2014-11-11,КАМАЗ,KMAZ,148,2350485,31.0,30.5,31.55,31.05,31.1,31.05,75600,31.1,31.1,31.1,2350485,2350485,2350485.0,,3,0.0
TQBR,2014-11-12,КАМАЗ,KMAZ,69,726175,31.0,30.55,31.3,30.9,30.9,30.9,23500,30.9,30.9,30.9,726175,726175,726175.0,,3,-0.0048309178743962
TQBR,2014-11-13,КАМАЗ,KMAZ,218,1773430,30.55,29.85,30.85,29.9,30.2,29.9,58700,30.2,30.2,30.2,1773430,1773430,1773430.0,,3,-0.0323624595469255
TQBR,2014-11-14,КАМАЗ,KMAZ,65,812100,29.8,29.7,30.1,30.0,29.95,30.0,27100,29.95,29.95,29.95,812100,812100,812100.0,,3,0.0033444816053512
TQBR,2014-11-17,КАМАЗ,KMAZ,125,1438170,29.95,29.95,30.8,30.3,30.4,30.3,47300,30.4,30.4,30.4,1438170,1438170,1438170.0,,3,0.01
TQBR,2014-11-18,КАМАЗ,KMAZ,108,967600,30.3,30.3,30.85,30.55,30.6,30.55,31600,30.6,30.6,30.6,964570,964570,964570.0,,3,0.0082508250825082
TQBR,2014-11-19,КАМАЗ,KMAZ,116,1133775,30.5,30.25,30.85,30.35,30.5,30.35,37200,30.5,30.5,30.5,1133775,1133775,1133775.0,,3,-0.0065466448445171
TQBR,2014-11-20,КАМАЗ,KMAZ,299,5196175,30.3,29.25,30.5,29.75,29.9,29.75,173900,29.9,29.9,29.9,5196175,5196175,5196175.0,,3,-0.0197693574958814
TQBR,2014-11-21,КАМАЗ,KMAZ,216,2670120,29.8,29.5,30.4,29.75,29.8,30.0,89600,29.8,29.8,29.8,2670120,2670120,2670120.0,,3,0.0084033613445378
TQBR,2014-11-24,КАМАЗ,KMAZ,109,1262700,29.8,29.55,30.05,29.7,29.8,29.7,42400,29.8,29.8,29.8,1262700,1262700,1262700.0,,3,-0.01
TQBR,2014-11-25,КАМАЗ,KMAZ,83,1364410,29.85,29.55,30.15,29.85,29.85,29.85,45700,29.85,29.85,29.85,1364410,1364410,1364410.0,,3,0.0050505050505051
TQBR,2014-11-26,КАМАЗ,KMAZ,80,1266235,29.8,29.65,30.1,29.8,29.95,29.8,42300,29.95,29.95,29.95,1266235,1266235,1266235.0,,3,-0.0016750418760469
TQBR,2014-11-27,КАМАЗ,KMAZ,107,959560,29.95,29.45,29.95,29.8,29.7,29.8,32300,29.7,29.7,29.7,959560,959560,959560.0,,3,0.0
TQBR,2014-11-28,КАМАЗ,KMAZ,137,1844230,29.65,29.0,30.0,29.8,29.6,29.75,62300,29.6,29.6,29.6,1844230,1844230,1844230.0,,3,-0.0016778523489933
TQBR,2014-12-01,КАМАЗ,KMAZ,181,4161390,29.95,29.7,30.7,30.0,30.25,30.0,137500,30.25,30.25,30.25,4161390,4161390,4161390.0,,3,0.0084033613445378
TQBR,2014-12-02,КАМАЗ,KMAZ,150,2824860,30.4,30.0,30.75,30.0,30.2,30.0,93500,30.2,30.2,30.2,2824860,2824860,2824860.0,,3,0.0
TQBR,2014-12-03,КАМАЗ,KMAZ,333,7233840,30.2,30.15,31.5,31.25,31.05,31.25,232900,31.05,31.05,31.05,7233840,7233840,7233840.0,,3,0.0416666666666666
TQBR,2014-12-04,КАМАЗ,KMAZ,364,5510035,31.3,30.1,32.3,30.2,31.1,30.2,177100,31.1,31.1,31.1,5510035,5510035,5510035.0,,3,-0.0336
TQBR,2014-12-05,КАМАЗ,KMAZ,156,2240640,30.3,29.7,30.3,30.1,29.9,30.1,74900,29.9,29.9,29.9,2240640,2240640,2240640.0,,3,-0.0033112582781456
TQBR,2014-12-08,КАМАЗ,KMAZ,239,3025680,30.1,28.4,30.2,28.6,29.3,28.5,103300,29.3,29.3,29.3,3025680,3025680,3025680.0,,3,-0.053156146179402
TQBR,2014-12-09,КАМАЗ,KMAZ,129,3918130,28.6,28.1,28.85,28.85,28.4,28.85,137900,28.4,28.4,28.4,3918130,3918130,3918130.0,,3,0.012280701754386
TQBR,2014-12-10,КАМАЗ,KMAZ,97,1010595,28.9,28.6,29.5,28.65,29.1,28.65,34700,29.1,29.1,29.1,1010595,1010595,1010595.0,,3,-0.0069324090121318
TQBR,2014-12-11,КАМАЗ,KMAZ,84,861785,28.7,28.35,29.75,28.4,28.8,28.5,29900,28.8,28.8,28.8,861785,861785,861785.0,,3,-0.0052356020942407
TQBR,2014-12-12,КАМАЗ,KMAZ,239,2412705,28.35,27.1,28.45,27.7,27.7,27.85,87100,27.7,27.7,27.7,2412705,2412705,2412705.0,,3,-0.0228070175438596
TQBR,2014-12-15,КАМАЗ,KMAZ,316,4039865,28.4,26.35,28.4,26.7,27.0,26.35,149700,27.0,27.0,27.0,4039865,4039865,4039865.0,,3,-0.0538599640933572
TQBR,2014-12-16,КАМАЗ,KMAZ,789,10477025,26.6,20.55,26.6,22.85,22.2,22.85,472300,22.2,22.2,22.2,10477025,10477025,10477025.0,,3,-0.1328273244781783
TQBR,2014-12-17,КАМАЗ,KMAZ,274,2493830,23.1,22.6,24.65,24.0,23.75,24.0,104900,23.75,23.75,23.75,2493830,2493830,2493830.0,,3,0.0503282275711159
TQBR,2014-12-18,КАМАЗ,KMAZ,260,1998320,24.0,24.0,26.75,26.4,26.05,26.4,76700,26.05,26.05,26.05,1998320,1998320,1998320.0,,3,0.0999999999999999
TQBR,2014-12-19,КАМАЗ,KMAZ,161,4645895,26.4,25.0,26.4,25.75,25.55,25.75,181800,25.55,25.55,25.55,4645895,4645895,4645895.0,,3,-0.024621212121212
TQBR,2014-12-22,КАМАЗ,KMAZ,284,2450045,26.4,24.5,27.9,26.6,26.7,26.6,91700,26.7,26.7,26.7,2450045,2450045,2450045.0,,3,0.0330097087378641
TQBR,2014-12-23,КАМАЗ,KMAZ,148,2589990,27.0,26.0,27.45,26.45,26.5,26.8,97800,26.5,26.5,26.5,2589990,2589990,2589990.0,,3,0.0075187969924811
TQBR,2014-12-24,КАМАЗ,KMAZ,126,1291425,28.1,26.05,28.1,26.6,26.65,26.55,48500,26.6,26.6,26.6,1263325,1263325,1263325.0,,3,-0.0093283582089552
TQBR,2014-12-25,КАМАЗ,KMAZ,96,745490,28.0,26.4,28.0,26.55,27.0,26.95,27600,26.85,26.85,26.85,633490,633490,633490.0,,3,0.015065913370998
TQBR,2014-12-26,КАМАЗ,KMAZ,109,806745,26.9,26.0,27.05,26.3,26.3,26.2,30700,26.3,26.3,26.3,806745,806745,806745.0,,3,-0.0278293135435992
TQBR,2014-12-29,КАМАЗ,KMAZ,126,3527765,26.45,26.0,26.75,26.15,26.15,26.15,135000,26.15,26.15,26.15,3527765,3527765,3527765.0,,3,-0.0019083969465649
TQBR,2014-12-30,КАМАЗ,KMAZ,80,1057490,26.1,26.0,26.9,26.0,26.1,26.15,40500,26.1,26.1,26.1,1057490,1057490,1057490.0,,3,0.0
